Generations:
88: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
89: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
90: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
91: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
92: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
93: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
94: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
95: ((38, 3, 2, 33, 5, 22, 40, 31, 41, 13, 24, 9, 34, 26, 45, 48, 14, 6, 19, 32, 20, 35, 29, 4, 30, 42, 44, 25, 10, 36, 18, 28, 39, 16, 21, 37, 49, 0, 23, 27, 15, 12, 8, 7, 43, 11, 1, 17, 46, 47), 1194)
Best: ((3, 2, 33, 31, 5, 41, 13, 14, 24, 9, 34, 26, 0, 16, 12, 40, 45, 48, 35, 29, 4, 30, 42, 44, 25, 10, 46, 21, 36, 18, 28, 37, 39, 6, 49, 23, 15, 43, 8, 19, 38, 7, 11, 22, 32, 20, 17, 47, 1, 27), 1190)
Runtime: 171.8322842 s
