Generations:
88: ((31, 20, 10, 28, 35, 36, 3, 23, 14, 15, 32, 1, 47, 21, 26, 30, 27, 41, 25, 12, 42, 22, 9, 16, 7, 49, 40, 45, 48, 17, 5, 38, 11, 29, 37, 19, 44, 13, 24, 46, 18, 43, 4, 0, 6, 8, 33, 39, 34, 2), 1170)
89: ((31, 20, 10, 28, 35, 36, 3, 23, 14, 15, 32, 1, 47, 21, 26, 30, 27, 41, 25, 12, 42, 22, 9, 16, 7, 49, 40, 45, 48, 17, 5, 38, 11, 29, 37, 19, 44, 13, 24, 46, 18, 43, 4, 0, 6, 8, 33, 39, 34, 2), 1170)
90: ((31, 20, 10, 28, 35, 36, 3, 23, 14, 15, 32, 1, 47, 21, 26, 30, 27, 41, 25, 12, 42, 22, 9, 16, 7, 49, 40, 45, 48, 17, 5, 38, 11, 29, 37, 19, 44, 13, 24, 46, 18, 43, 4, 0, 6, 8, 33, 39, 34, 2), 1170)
91: ((31, 20, 10, 28, 35, 36, 3, 23, 14, 15, 32, 1, 47, 21, 26, 30, 27, 41, 25, 12, 42, 22, 9, 16, 7, 49, 40, 45, 48, 17, 5, 38, 11, 29, 37, 19, 44, 13, 24, 46, 18, 43, 4, 0, 6, 8, 33, 39, 34, 2), 1170)
92: ((31, 20, 10, 28, 35, 36, 3, 23, 14, 15, 32, 1, 47, 21, 26, 30, 27, 41, 25, 12, 42, 22, 9, 16, 7, 49, 40, 45, 48, 17, 5, 38, 11, 29, 37, 19, 44, 13, 24, 46, 18, 43, 4, 0, 6, 8, 33, 39, 34, 2), 1170)
93: ((31, 20, 10, 28, 35, 36, 3, 23, 14, 15, 32, 1, 47, 21, 26, 30, 27, 41, 25, 12, 42, 22, 9, 16, 7, 49, 40, 45, 48, 17, 5, 38, 11, 29, 37, 19, 44, 13, 24, 46, 18, 43, 4, 0, 6, 8, 33, 39, 34, 2), 1170)
94: ((31, 20, 10, 28, 35, 36, 3, 23, 14, 15, 32, 1, 47, 21, 26, 30, 27, 41, 25, 12, 42, 22, 9, 16, 7, 49, 40, 45, 48, 17, 5, 38, 11, 29, 37, 19, 44, 13, 24, 46, 18, 43, 4, 0, 6, 8, 33, 39, 34, 2), 1170)
95: ((31, 20, 10, 28, 35, 36, 3, 23, 14, 15, 32, 1, 47, 21, 26, 30, 27, 41, 25, 12, 42, 22, 9, 16, 7, 49, 40, 45, 48, 17, 5, 38, 11, 29, 37, 19, 44, 13, 24, 46, 18, 43, 4, 0, 6, 8, 33, 39, 34, 2), 1170)
Best: ((31, 20, 10, 28, 35, 36, 3, 23, 14, 15, 32, 1, 47, 21, 26, 30, 27, 41, 25, 12, 42, 22, 9, 16, 7, 49, 40, 45, 48, 17, 5, 38, 11, 29, 37, 19, 44, 13, 24, 46, 18, 43, 4, 0, 6, 8, 33, 39, 34, 2), 1170)
Runtime: 177.4131917 s
