Generations:
88: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
89: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
90: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
91: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
92: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
93: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
94: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
95: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
Best: ((41, 44, 32, 34, 0, 21, 27, 29, 26, 8, 15, 49, 5, 3, 22, 14, 45, 40, 10, 48, 36, 24, 17, 11, 6, 20, 28, 23, 1, 31, 18, 2, 38, 4, 30, 9, 39, 43, 13, 46, 19, 33, 16, 47, 25, 42, 37, 12, 35, 7), 1181)
Runtime: 180.5188291 s
