Generations:
88: ((20, 12, 1, 32, 8, 29, 13, 3, 33, 45, 23, 21, 30, 16, 41, 43, 14, 31, 46, 4, 39, 49, 36, 15, 35, 42, 37, 40, 19, 22, 28, 18, 26, 5, 27, 7, 48, 47, 38, 2, 34, 11, 6, 17, 24, 9, 0, 10, 25, 44), 1164)
89: ((20, 12, 1, 32, 8, 29, 13, 3, 33, 45, 23, 21, 30, 16, 41, 43, 14, 31, 46, 4, 39, 49, 36, 15, 35, 42, 37, 40, 19, 22, 28, 18, 26, 5, 27, 7, 48, 47, 38, 2, 34, 11, 6, 17, 24, 9, 0, 10, 25, 44), 1164)
90: ((20, 12, 1, 32, 8, 29, 13, 3, 33, 45, 23, 21, 30, 16, 41, 43, 14, 31, 46, 4, 39, 49, 36, 15, 35, 42, 37, 40, 19, 22, 28, 18, 26, 5, 27, 7, 48, 47, 38, 2, 34, 11, 6, 17, 24, 9, 0, 10, 25, 44), 1164)
91: ((20, 12, 1, 32, 8, 29, 13, 3, 33, 45, 23, 21, 30, 16, 41, 43, 14, 31, 46, 4, 39, 49, 36, 15, 35, 42, 37, 40, 19, 22, 28, 18, 26, 5, 27, 7, 48, 47, 38, 2, 34, 11, 6, 17, 24, 9, 0, 10, 25, 44), 1164)
92: ((20, 12, 1, 32, 8, 29, 13, 3, 33, 45, 23, 21, 30, 16, 41, 43, 14, 31, 46, 4, 39, 49, 36, 15, 35, 42, 37, 40, 19, 22, 28, 18, 26, 5, 27, 7, 48, 47, 38, 2, 34, 11, 6, 17, 24, 9, 0, 10, 25, 44), 1164)
93: ((20, 12, 1, 32, 8, 29, 13, 3, 33, 45, 23, 21, 30, 16, 41, 43, 14, 31, 46, 4, 39, 49, 36, 15, 35, 42, 37, 40, 19, 22, 28, 18, 26, 5, 27, 7, 48, 47, 38, 2, 34, 11, 6, 17, 24, 9, 0, 10, 25, 44), 1164)
94: ((20, 12, 1, 32, 8, 29, 13, 3, 33, 45, 23, 21, 30, 16, 41, 43, 14, 31, 46, 4, 39, 49, 36, 15, 35, 42, 37, 40, 19, 22, 28, 18, 26, 5, 27, 7, 48, 47, 38, 2, 34, 11, 6, 17, 24, 9, 0, 10, 25, 44), 1164)
95: ((20, 12, 1, 32, 8, 29, 13, 3, 33, 45, 23, 21, 30, 16, 41, 43, 14, 31, 46, 4, 39, 49, 36, 15, 35, 42, 37, 40, 19, 22, 28, 18, 26, 5, 27, 7, 48, 47, 38, 2, 34, 11, 6, 17, 24, 9, 0, 10, 25, 44), 1164)
Best: ((20, 12, 1, 32, 8, 29, 13, 3, 33, 45, 23, 21, 30, 16, 41, 43, 14, 31, 46, 4, 39, 49, 36, 15, 35, 42, 37, 40, 19, 22, 28, 18, 26, 5, 27, 7, 48, 47, 38, 2, 34, 11, 6, 17, 24, 9, 0, 10, 25, 44), 1164)
Runtime: 155.5698282 s
