Generations:
88: ((36, 44, 2, 29, 35, 12, 41, 21, 18, 3, 49, 6, 46, 7, 24, 30, 43, 40, 32, 23, 45, 13, 11, 22, 37, 26, 28, 39, 0, 31, 14, 33, 42, 48, 1, 15, 4, 16, 27, 19, 34, 20, 9, 17, 5, 25, 10, 47, 38, 8), 1179)
89: ((36, 44, 2, 29, 35, 12, 41, 21, 18, 3, 49, 6, 46, 7, 24, 30, 43, 40, 32, 23, 45, 13, 11, 22, 37, 26, 28, 39, 0, 31, 14, 33, 42, 48, 1, 15, 4, 16, 27, 19, 34, 20, 9, 17, 5, 25, 10, 47, 38, 8), 1179)
90: ((36, 44, 2, 29, 35, 12, 41, 21, 18, 3, 49, 6, 46, 7, 24, 30, 43, 40, 32, 23, 45, 13, 11, 22, 37, 26, 28, 39, 0, 31, 14, 33, 42, 48, 1, 15, 4, 16, 27, 19, 34, 20, 9, 17, 5, 25, 10, 47, 38, 8), 1179)
91: ((36, 44, 2, 29, 35, 12, 41, 21, 18, 3, 49, 6, 46, 7, 24, 30, 43, 40, 32, 23, 45, 13, 11, 22, 37, 26, 28, 39, 0, 31, 14, 33, 42, 48, 1, 15, 4, 16, 27, 19, 34, 20, 9, 17, 5, 25, 10, 47, 38, 8), 1179)
92: ((36, 44, 2, 29, 35, 12, 41, 21, 18, 3, 49, 6, 46, 7, 24, 30, 43, 40, 32, 23, 45, 13, 11, 22, 37, 26, 28, 39, 0, 31, 14, 33, 42, 48, 1, 15, 4, 16, 27, 19, 34, 20, 9, 17, 5, 25, 10, 47, 38, 8), 1179)
93: ((36, 44, 2, 29, 35, 12, 41, 21, 18, 3, 49, 6, 46, 7, 24, 30, 43, 40, 32, 23, 45, 13, 11, 22, 37, 26, 28, 39, 0, 31, 14, 33, 42, 48, 1, 15, 4, 16, 27, 19, 34, 20, 9, 17, 5, 25, 10, 47, 38, 8), 1179)
94: ((36, 44, 2, 29, 35, 12, 41, 21, 18, 3, 49, 6, 46, 7, 24, 30, 43, 40, 32, 23, 45, 13, 11, 22, 37, 26, 28, 39, 0, 31, 14, 33, 42, 48, 1, 15, 4, 16, 27, 19, 34, 20, 9, 17, 5, 25, 10, 47, 38, 8), 1179)
95: ((36, 44, 2, 29, 35, 12, 41, 21, 18, 3, 49, 6, 46, 7, 24, 30, 43, 40, 32, 23, 45, 13, 11, 22, 37, 26, 28, 39, 0, 31, 14, 33, 42, 48, 1, 15, 4, 16, 27, 19, 34, 20, 9, 17, 5, 25, 10, 47, 38, 8), 1179)
Best: ((44, 2, 36, 29, 35, 12, 41, 21, 18, 3, 49, 6, 46, 7, 24, 30, 43, 40, 32, 23, 45, 13, 11, 22, 1, 26, 28, 39, 0, 31, 14, 33, 42, 48, 37, 15, 27, 4, 16, 19, 34, 20, 9, 17, 5, 25, 10, 47, 38, 8), 1179)
Runtime: 199.442465 s
