Generations:
88: ((20, 12, 7, 25, 32, 44, 39, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 6, 3, 1, 10, 31, 28, 46, 40, 9, 24, 48, 13, 45, 37, 26, 8, 29, 42, 4, 14, 47, 2, 23, 43, 35, 5, 30, 19, 33), 1160)
89: ((20, 12, 7, 25, 32, 44, 39, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 6, 3, 1, 10, 31, 28, 46, 40, 9, 24, 48, 13, 45, 37, 26, 8, 29, 42, 4, 14, 47, 2, 23, 43, 35, 5, 30, 19, 33), 1160)
90: ((20, 12, 7, 25, 32, 44, 39, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 6, 3, 1, 10, 31, 28, 46, 40, 9, 24, 48, 13, 45, 37, 26, 8, 29, 42, 4, 14, 47, 2, 23, 43, 35, 5, 30, 19, 33), 1160)
91: ((20, 12, 7, 25, 32, 44, 39, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 6, 3, 1, 10, 31, 28, 46, 40, 9, 24, 48, 13, 45, 37, 26, 8, 29, 42, 4, 14, 47, 2, 23, 43, 35, 5, 30, 19, 33), 1160)
92: ((20, 12, 7, 25, 32, 44, 39, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 6, 3, 1, 10, 31, 28, 46, 40, 9, 24, 48, 13, 45, 37, 26, 8, 29, 42, 4, 14, 47, 2, 23, 43, 35, 5, 30, 19, 33), 1160)
93: ((20, 12, 7, 25, 32, 44, 39, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 6, 3, 1, 10, 31, 28, 46, 40, 9, 24, 48, 13, 45, 37, 26, 8, 29, 42, 4, 14, 47, 2, 23, 43, 35, 5, 30, 19, 33), 1160)
94: ((20, 12, 7, 25, 32, 44, 39, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 6, 3, 1, 10, 31, 28, 46, 40, 9, 24, 48, 13, 45, 37, 26, 8, 29, 42, 4, 14, 47, 2, 23, 43, 35, 5, 30, 19, 33), 1160)
95: ((20, 12, 7, 25, 32, 44, 39, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 6, 3, 1, 10, 31, 28, 46, 40, 9, 24, 48, 13, 45, 37, 26, 8, 29, 42, 4, 14, 47, 2, 23, 43, 35, 5, 30, 19, 33), 1160)
Best: ((20, 12, 7, 25, 32, 44, 39, 15, 21, 18, 17, 16, 27, 41, 22, 49, 38, 34, 0, 11, 36, 6, 3, 1, 10, 31, 28, 46, 40, 9, 24, 48, 13, 45, 37, 26, 8, 29, 42, 4, 14, 47, 2, 23, 43, 35, 5, 30, 19, 33), 1160)
Runtime: 175.863194 s
