Generations:
88: ((20, 27, 35, 10, 12, 32, 0, 39, 21, 44, 3, 36, 41, 30, 49, 24, 23, 25, 15, 18, 6, 8, 13, 40, 47, 22, 11, 45, 7, 2, 29, 42, 33, 31, 28, 38, 43, 48, 9, 46, 14, 1, 17, 37, 34, 16, 4, 5, 26, 19), 1164)
89: ((20, 27, 35, 10, 12, 32, 0, 39, 21, 44, 3, 36, 41, 30, 49, 24, 23, 25, 15, 18, 6, 8, 13, 40, 47, 22, 11, 45, 7, 2, 29, 42, 33, 31, 28, 38, 43, 48, 9, 46, 14, 1, 17, 37, 34, 16, 4, 5, 26, 19), 1164)
90: ((20, 27, 35, 10, 12, 32, 0, 39, 21, 44, 3, 36, 41, 30, 49, 24, 23, 25, 15, 18, 6, 8, 13, 40, 47, 22, 11, 45, 7, 2, 29, 42, 33, 31, 28, 38, 43, 48, 9, 46, 14, 1, 17, 37, 34, 16, 4, 5, 26, 19), 1164)
91: ((20, 27, 35, 10, 12, 32, 0, 39, 21, 44, 3, 36, 41, 30, 49, 24, 23, 25, 15, 18, 6, 8, 13, 40, 47, 22, 11, 45, 7, 2, 29, 42, 33, 31, 28, 38, 43, 48, 9, 46, 14, 1, 17, 37, 34, 16, 4, 5, 26, 19), 1164)
92: ((20, 27, 35, 10, 12, 32, 0, 39, 21, 44, 3, 36, 41, 30, 49, 24, 23, 25, 15, 18, 6, 8, 13, 40, 47, 22, 11, 45, 7, 2, 29, 42, 33, 31, 28, 38, 43, 48, 9, 46, 14, 1, 17, 37, 34, 16, 4, 5, 26, 19), 1164)
93: ((20, 27, 35, 10, 12, 32, 0, 39, 21, 44, 3, 36, 41, 30, 49, 24, 23, 25, 15, 18, 6, 8, 13, 40, 47, 22, 11, 45, 7, 2, 29, 42, 33, 31, 28, 38, 43, 48, 9, 46, 14, 1, 17, 37, 34, 16, 4, 5, 26, 19), 1164)
94: ((20, 27, 35, 10, 12, 32, 0, 39, 21, 44, 3, 36, 41, 30, 49, 24, 23, 25, 15, 18, 6, 8, 13, 40, 47, 22, 11, 45, 7, 2, 29, 42, 33, 31, 28, 38, 43, 48, 9, 46, 14, 1, 17, 37, 34, 16, 4, 5, 26, 19), 1164)
95: ((20, 27, 35, 10, 12, 32, 0, 39, 21, 44, 3, 36, 41, 30, 49, 24, 23, 25, 15, 18, 6, 8, 13, 40, 47, 22, 11, 45, 7, 2, 29, 42, 33, 31, 28, 38, 43, 48, 9, 46, 14, 1, 17, 37, 34, 16, 4, 5, 26, 19), 1164)
Best: ((20, 27, 35, 10, 12, 32, 0, 39, 21, 44, 3, 36, 41, 30, 49, 24, 23, 25, 15, 18, 6, 8, 13, 40, 47, 22, 11, 45, 7, 2, 29, 42, 33, 31, 28, 38, 43, 48, 9, 46, 14, 1, 17, 37, 34, 16, 4, 5, 26, 19), 1164)
Runtime: 164.8612751 s
