Generations:
88: ((3, 27, 44, 11, 40, 13, 41, 45, 33, 20, 38, 31, 18, 21, 15, 26, 7, 39, 17, 25, 16, 9, 22, 0, 49, 48, 47, 46, 2, 19, 24, 30, 36, 29, 8, 32, 37, 5, 6, 10, 1, 12, 35, 34, 28, 43, 4, 42, 23, 14), 1174)
89: ((3, 27, 44, 11, 40, 13, 41, 45, 33, 20, 38, 31, 18, 21, 15, 26, 7, 39, 17, 25, 16, 9, 22, 0, 49, 48, 47, 46, 2, 19, 24, 30, 36, 29, 8, 32, 37, 5, 6, 10, 1, 12, 35, 34, 28, 43, 4, 42, 23, 14), 1174)
90: ((3, 27, 44, 11, 40, 13, 41, 45, 33, 20, 38, 31, 18, 21, 15, 26, 7, 39, 17, 25, 16, 9, 22, 0, 49, 48, 47, 46, 2, 19, 24, 30, 36, 29, 8, 32, 37, 5, 6, 10, 1, 12, 35, 34, 28, 43, 4, 42, 23, 14), 1174)
91: ((3, 27, 44, 11, 40, 13, 41, 45, 33, 20, 38, 31, 18, 21, 15, 26, 7, 39, 17, 25, 16, 9, 22, 0, 49, 48, 47, 46, 2, 19, 24, 30, 36, 29, 8, 32, 37, 5, 6, 10, 1, 12, 35, 34, 28, 43, 4, 42, 23, 14), 1174)
92: ((3, 27, 44, 11, 40, 13, 41, 45, 33, 20, 38, 31, 18, 21, 15, 26, 7, 39, 17, 25, 16, 9, 22, 0, 49, 48, 47, 46, 2, 19, 24, 30, 36, 29, 8, 32, 37, 5, 6, 10, 1, 12, 35, 34, 28, 43, 4, 42, 23, 14), 1174)
93: ((3, 27, 44, 11, 40, 13, 41, 45, 33, 20, 38, 31, 18, 21, 15, 26, 7, 39, 17, 25, 16, 9, 22, 0, 49, 48, 47, 46, 2, 19, 24, 30, 36, 29, 8, 32, 37, 5, 6, 10, 1, 12, 35, 34, 28, 43, 4, 42, 23, 14), 1174)
94: ((3, 27, 44, 11, 40, 13, 41, 45, 33, 20, 38, 31, 18, 21, 15, 26, 7, 39, 17, 25, 16, 9, 22, 0, 49, 48, 47, 46, 2, 19, 24, 30, 36, 29, 8, 32, 37, 5, 6, 10, 1, 12, 35, 34, 28, 43, 4, 42, 23, 14), 1174)
95: ((3, 27, 44, 11, 40, 13, 41, 45, 33, 20, 38, 31, 18, 21, 15, 26, 7, 39, 17, 25, 16, 9, 22, 0, 49, 48, 47, 46, 2, 19, 24, 30, 36, 29, 8, 32, 37, 5, 6, 10, 1, 12, 35, 34, 28, 43, 4, 42, 23, 14), 1174)
Best: ((3, 27, 44, 11, 40, 13, 41, 45, 33, 20, 38, 31, 18, 21, 15, 26, 7, 39, 17, 25, 16, 9, 22, 0, 49, 48, 47, 46, 2, 19, 24, 30, 36, 29, 8, 32, 37, 5, 6, 10, 1, 12, 35, 34, 28, 43, 4, 42, 23, 14), 1174)
Runtime: 206.1757145 s
