Generations:
88: ((44, 4, 41, 2, 31, 5, 26, 22, 19, 3, 40, 30, 20, 18, 43, 42, 10, 0, 21, 16, 45, 15, 35, 39, 11, 1, 36, 23, 29, 49, 46, 6, 37, 25, 38, 28, 9, 47, 24, 32, 14, 27, 17, 33, 34, 8, 7, 13, 12, 48), 1168)
89: ((44, 4, 41, 2, 31, 5, 26, 22, 19, 3, 40, 30, 20, 18, 43, 42, 10, 0, 21, 16, 45, 15, 35, 39, 11, 1, 36, 23, 29, 49, 46, 6, 37, 25, 38, 28, 9, 47, 24, 32, 14, 27, 17, 33, 34, 8, 7, 13, 12, 48), 1168)
90: ((44, 4, 41, 2, 31, 5, 26, 22, 19, 3, 40, 30, 20, 18, 43, 42, 10, 0, 21, 16, 45, 15, 35, 39, 11, 1, 36, 23, 29, 49, 46, 6, 37, 25, 38, 28, 9, 47, 24, 32, 14, 27, 17, 33, 34, 8, 7, 13, 12, 48), 1168)
91: ((44, 4, 41, 2, 31, 5, 26, 22, 19, 3, 40, 30, 20, 18, 43, 42, 10, 0, 21, 16, 45, 15, 35, 39, 11, 1, 36, 23, 29, 49, 46, 6, 37, 25, 38, 28, 9, 47, 24, 32, 14, 27, 17, 33, 34, 8, 7, 13, 12, 48), 1168)
92: ((44, 4, 41, 2, 31, 5, 26, 22, 19, 3, 40, 30, 20, 18, 43, 42, 10, 0, 21, 16, 45, 15, 35, 39, 11, 1, 36, 23, 29, 49, 46, 6, 37, 25, 38, 28, 9, 47, 24, 32, 14, 27, 17, 33, 34, 8, 7, 13, 12, 48), 1168)
93: ((44, 4, 3, 41, 5, 19, 30, 26, 22, 40, 16, 15, 11, 2, 31, 18, 43, 42, 20, 45, 10, 35, 29, 0, 23, 27, 21, 49, 39, 24, 32, 46, 6, 37, 25, 38, 28, 9, 47, 36, 14, 17, 34, 33, 8, 7, 13, 1, 12, 48), 1165)
94: ((44, 4, 3, 41, 5, 19, 30, 26, 22, 40, 16, 15, 11, 2, 31, 18, 43, 42, 20, 45, 10, 35, 29, 0, 23, 27, 21, 49, 39, 24, 32, 46, 6, 37, 25, 38, 28, 9, 47, 36, 14, 17, 34, 33, 8, 7, 13, 1, 12, 48), 1165)
95: ((44, 4, 3, 41, 5, 19, 30, 26, 22, 40, 16, 15, 11, 2, 31, 18, 43, 42, 20, 45, 10, 35, 29, 0, 23, 27, 21, 49, 39, 24, 32, 46, 6, 37, 25, 38, 28, 9, 47, 36, 14, 17, 34, 33, 8, 7, 13, 1, 12, 48), 1165)
Best: ((44, 4, 3, 41, 5, 19, 30, 26, 22, 40, 16, 15, 11, 2, 31, 18, 43, 42, 20, 45, 10, 35, 29, 0, 23, 27, 21, 49, 39, 24, 32, 46, 6, 37, 25, 38, 28, 9, 47, 36, 14, 17, 34, 33, 8, 7, 13, 1, 12, 48), 1165)
Runtime: 199.67823520000002 s
