Generations:
60: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
61: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
62: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
63: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
64: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
65: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
66: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
67: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
68: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
69: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
70: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
71: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
72: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
73: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
74: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
75: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
76: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
77: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
78: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
79: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
80: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
81: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
82: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
83: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
84: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
85: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
86: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
87: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
88: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
89: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
90: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
91: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
92: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
93: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
94: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
95: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
Best: ((66, 16, 14, 70, 69, 37, 27, 52, 68, 39, 58, 56, 11, 29, 36, 54, 6, 19, 64, 43, 45, 13, 67, 41, 25, 18, 21, 74, 1, 73, 60, 61, 23, 33, 50, 49, 7, 15, 24, 4, 62, 40, 65, 31, 59, 42, 26, 20, 17, 34, 71, 44, 5, 28, 46, 51, 3, 38, 8, 12, 35, 47, 32, 57, 9, 22, 10, 0, 53, 55, 48, 72, 63, 30, 2), 1386)
Runtime: 24.373459699999998 s
