Generations:
60: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
61: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
62: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
63: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
64: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
65: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
66: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
67: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
68: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
69: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
70: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
71: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
72: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
73: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
74: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
75: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
76: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
77: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
78: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
79: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
80: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
81: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
82: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
83: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
84: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
85: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
86: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
87: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
88: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
89: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
90: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
91: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
92: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
93: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
94: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
95: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
Best: ((14, 8, 17, 7, 28, 73, 11, 10, 52, 48, 6, 47, 58, 41, 61, 16, 49, 45, 60, 54, 12, 5, 33, 64, 22, 67, 55, 3, 15, 23, 53, 59, 0, 63, 65, 34, 66, 50, 39, 68, 43, 46, 4, 36, 56, 9, 24, 40, 27, 42, 74, 26, 37, 72, 44, 19, 69, 51, 18, 35, 29, 31, 62, 57, 30, 38, 70, 25, 2, 13, 1, 21, 32, 20, 71), 1386)
Runtime: 27.496742899999997 s
