Generations:
88: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
89: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
90: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
91: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
92: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
93: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
94: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
95: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
Best: ((8, 2, 19, 12, 31, 33, 40, 15, 42, 47, 3, 17, 30, 32, 49, 11, 43, 5, 20, 14, 29, 7, 37, 45, 44, 16, 23, 28, 39, 10, 34, 46, 35, 21, 9, 6, 1, 22, 18, 36, 0, 27, 48, 25, 13, 26, 24, 41, 4, 38), 1313)
Runtime: 21.830206 s
