Generations:
88: ((46, 5, 21, 45, 1, 36, 29, 4, 12, 18, 32, 17, 39, 14, 28, 38, 8, 9, 27, 22, 30, 26, 43, 34, 35, 42, 48, 6, 16, 41, 20, 11, 3, 24, 37, 2, 19, 44, 31, 49, 33, 13, 10, 40, 47, 15, 25, 7, 0, 23), 1313)
89: ((46, 5, 21, 45, 1, 36, 29, 4, 12, 18, 32, 17, 39, 14, 28, 38, 8, 9, 27, 22, 30, 26, 43, 34, 35, 42, 48, 6, 16, 41, 20, 11, 3, 24, 37, 2, 19, 44, 31, 49, 33, 13, 10, 40, 47, 15, 25, 7, 0, 23), 1313)
90: ((46, 5, 21, 45, 1, 36, 29, 4, 12, 18, 32, 17, 39, 14, 28, 38, 8, 9, 27, 22, 30, 26, 43, 34, 35, 42, 48, 6, 16, 41, 20, 11, 3, 24, 37, 2, 19, 44, 31, 49, 33, 13, 10, 40, 47, 15, 25, 7, 0, 23), 1313)
91: ((46, 5, 21, 45, 1, 36, 29, 4, 12, 18, 32, 17, 39, 14, 28, 38, 8, 9, 27, 22, 30, 26, 43, 34, 35, 42, 48, 6, 16, 41, 20, 11, 3, 24, 37, 2, 19, 44, 31, 49, 33, 13, 10, 40, 47, 15, 25, 7, 0, 23), 1313)
92: ((46, 5, 21, 45, 1, 36, 29, 4, 12, 18, 32, 17, 39, 14, 28, 38, 8, 9, 27, 22, 30, 26, 43, 34, 35, 42, 48, 6, 16, 41, 20, 11, 3, 24, 37, 2, 19, 44, 31, 49, 33, 13, 10, 40, 47, 15, 25, 7, 0, 23), 1313)
93: ((46, 5, 21, 45, 1, 36, 29, 4, 12, 18, 32, 17, 39, 14, 28, 38, 8, 9, 27, 22, 30, 26, 43, 34, 35, 42, 48, 6, 16, 41, 20, 11, 3, 24, 37, 2, 19, 44, 31, 49, 33, 13, 10, 40, 47, 15, 25, 7, 0, 23), 1313)
94: ((46, 5, 21, 45, 1, 36, 29, 4, 12, 18, 32, 17, 39, 14, 28, 38, 8, 9, 27, 22, 30, 26, 43, 34, 35, 42, 48, 6, 16, 41, 20, 11, 3, 24, 37, 2, 19, 44, 31, 49, 33, 13, 10, 40, 47, 15, 25, 7, 0, 23), 1313)
95: ((46, 5, 21, 45, 1, 36, 29, 4, 12, 18, 32, 17, 39, 14, 28, 38, 8, 9, 27, 22, 30, 26, 43, 34, 35, 42, 48, 6, 16, 41, 20, 11, 3, 24, 37, 2, 19, 44, 31, 49, 33, 13, 10, 40, 47, 15, 25, 7, 0, 23), 1313)
Best: ((46, 5, 21, 45, 1, 36, 29, 4, 12, 18, 32, 17, 39, 14, 28, 38, 8, 9, 27, 22, 30, 26, 43, 34, 35, 42, 48, 6, 16, 41, 20, 11, 3, 24, 37, 2, 19, 44, 31, 49, 33, 13, 10, 40, 47, 15, 25, 7, 0, 23), 1313)
Runtime: 21.7233306 s
