Generations:
88: ((34, 39, 8, 25, 2, 18, 48, 21, 44, 49, 14, 29, 6, 33, 3, 35, 9, 0, 19, 27, 40, 31, 30, 16, 23, 15, 36, 28, 17, 41, 43, 4, 11, 38, 45, 47, 26, 46, 12, 10, 42, 32, 5, 7, 24, 22, 20, 13, 37, 1), 1313)
89: ((34, 39, 8, 25, 2, 18, 48, 21, 44, 49, 14, 29, 6, 33, 3, 35, 9, 0, 19, 27, 40, 31, 30, 16, 23, 15, 36, 28, 17, 41, 43, 4, 11, 38, 45, 47, 26, 46, 12, 10, 42, 32, 5, 7, 24, 22, 20, 13, 37, 1), 1313)
90: ((34, 39, 8, 25, 2, 18, 48, 21, 44, 49, 14, 29, 6, 33, 3, 35, 9, 0, 19, 27, 40, 31, 30, 16, 23, 15, 36, 28, 17, 41, 43, 4, 11, 38, 45, 47, 26, 46, 12, 10, 42, 32, 5, 7, 24, 22, 20, 13, 37, 1), 1313)
91: ((34, 39, 8, 25, 2, 18, 48, 21, 44, 49, 14, 29, 6, 33, 3, 35, 9, 0, 19, 27, 40, 31, 30, 16, 23, 15, 36, 28, 17, 41, 43, 4, 11, 38, 45, 47, 26, 46, 12, 10, 42, 32, 5, 7, 24, 22, 20, 13, 37, 1), 1313)
92: ((34, 39, 8, 25, 2, 18, 48, 21, 44, 49, 14, 29, 6, 33, 3, 35, 9, 0, 19, 27, 40, 31, 30, 16, 23, 15, 36, 28, 17, 41, 43, 4, 11, 38, 45, 47, 26, 46, 12, 10, 42, 32, 5, 7, 24, 22, 20, 13, 37, 1), 1313)
93: ((34, 39, 8, 25, 2, 18, 48, 21, 44, 49, 14, 29, 6, 33, 3, 35, 9, 0, 19, 27, 40, 31, 30, 16, 23, 15, 36, 28, 17, 41, 43, 4, 11, 38, 45, 47, 26, 46, 12, 10, 42, 32, 5, 7, 24, 22, 20, 13, 37, 1), 1313)
94: ((34, 39, 8, 25, 2, 18, 48, 21, 44, 49, 14, 29, 6, 33, 3, 35, 9, 0, 19, 27, 40, 31, 30, 16, 23, 15, 36, 28, 17, 41, 43, 4, 11, 38, 45, 47, 26, 46, 12, 10, 42, 32, 5, 7, 24, 22, 20, 13, 37, 1), 1313)
95: ((34, 39, 8, 25, 2, 18, 48, 21, 44, 49, 14, 29, 6, 33, 3, 35, 9, 0, 19, 27, 40, 31, 30, 16, 23, 15, 36, 28, 17, 41, 43, 4, 11, 38, 45, 47, 26, 46, 12, 10, 42, 32, 5, 7, 24, 22, 20, 13, 37, 1), 1313)
Best: ((34, 39, 8, 25, 2, 18, 48, 21, 44, 49, 14, 29, 6, 33, 3, 35, 9, 0, 19, 27, 40, 31, 30, 16, 23, 15, 36, 28, 17, 41, 43, 4, 11, 38, 45, 47, 26, 46, 12, 10, 42, 32, 5, 7, 24, 22, 20, 13, 37, 1), 1313)
Runtime: 19.514865999999998 s
