Generations:
88: ((26, 23, 4, 14, 21, 17, 1, 34, 29, 46, 48, 25, 7, 38, 24, 45, 3, 0, 2, 19, 30, 15, 5, 36, 39, 10, 20, 49, 16, 32, 6, 35, 41, 11, 42, 47, 44, 9, 31, 40, 43, 33, 27, 18, 28, 12, 8, 37, 13, 22), 1313)
89: ((26, 23, 4, 14, 21, 17, 1, 34, 29, 46, 48, 25, 7, 38, 24, 45, 3, 0, 2, 19, 30, 15, 5, 36, 39, 10, 20, 49, 16, 32, 6, 35, 41, 11, 42, 47, 44, 9, 31, 40, 43, 33, 27, 18, 28, 12, 8, 37, 13, 22), 1313)
90: ((26, 23, 4, 14, 21, 17, 1, 34, 29, 46, 48, 25, 7, 38, 24, 45, 3, 0, 2, 19, 30, 15, 5, 36, 39, 10, 20, 49, 16, 32, 6, 35, 41, 11, 42, 47, 44, 9, 31, 40, 43, 33, 27, 18, 28, 12, 8, 37, 13, 22), 1313)
91: ((26, 23, 4, 14, 21, 17, 1, 34, 29, 46, 48, 25, 7, 38, 24, 45, 3, 0, 2, 19, 30, 15, 5, 36, 39, 10, 20, 49, 16, 32, 6, 35, 41, 11, 42, 47, 44, 9, 31, 40, 43, 33, 27, 18, 28, 12, 8, 37, 13, 22), 1313)
92: ((26, 23, 4, 14, 21, 17, 1, 34, 29, 46, 48, 25, 7, 38, 24, 45, 3, 0, 2, 19, 30, 15, 5, 36, 39, 10, 20, 49, 16, 32, 6, 35, 41, 11, 42, 47, 44, 9, 31, 40, 43, 33, 27, 18, 28, 12, 8, 37, 13, 22), 1313)
93: ((26, 23, 4, 14, 21, 17, 1, 34, 29, 46, 48, 25, 7, 38, 24, 45, 3, 0, 2, 19, 30, 15, 5, 36, 39, 10, 20, 49, 16, 32, 6, 35, 41, 11, 42, 47, 44, 9, 31, 40, 43, 33, 27, 18, 28, 12, 8, 37, 13, 22), 1313)
94: ((26, 23, 4, 14, 21, 17, 1, 34, 29, 46, 48, 25, 7, 38, 24, 45, 3, 0, 2, 19, 30, 15, 5, 36, 39, 10, 20, 49, 16, 32, 6, 35, 41, 11, 42, 47, 44, 9, 31, 40, 43, 33, 27, 18, 28, 12, 8, 37, 13, 22), 1313)
95: ((26, 23, 4, 14, 21, 17, 1, 34, 29, 46, 48, 25, 7, 38, 24, 45, 3, 0, 2, 19, 30, 15, 5, 36, 39, 10, 20, 49, 16, 32, 6, 35, 41, 11, 42, 47, 44, 9, 31, 40, 43, 33, 27, 18, 28, 12, 8, 37, 13, 22), 1313)
Best: ((26, 23, 4, 14, 21, 17, 1, 34, 29, 46, 48, 25, 7, 38, 24, 45, 3, 0, 2, 19, 30, 15, 5, 36, 39, 10, 20, 49, 16, 32, 6, 35, 41, 11, 42, 47, 44, 9, 31, 40, 43, 33, 27, 18, 28, 12, 8, 37, 13, 22), 1313)
Runtime: 21.017791900000002 s
