Generations:
88: ((21, 28, 38, 33, 9, 41, 39, 22, 6, 4, 29, 31, 46, 34, 11, 0, 7, 17, 23, 10, 43, 5, 8, 26, 40, 25, 16, 24, 14, 30, 3, 49, 47, 27, 48, 44, 1, 37, 15, 35, 32, 36, 20, 13, 45, 18, 42, 2, 19, 12), 1313)
89: ((21, 28, 38, 33, 9, 41, 39, 22, 6, 4, 29, 31, 46, 34, 11, 0, 7, 17, 23, 10, 43, 5, 8, 26, 40, 25, 16, 24, 14, 30, 3, 49, 47, 27, 48, 44, 1, 37, 15, 35, 32, 36, 20, 13, 45, 18, 42, 2, 19, 12), 1313)
90: ((21, 28, 38, 33, 9, 41, 39, 22, 6, 4, 29, 31, 46, 34, 11, 0, 7, 17, 23, 10, 43, 5, 8, 26, 40, 25, 16, 24, 14, 30, 3, 49, 47, 27, 48, 44, 1, 37, 15, 35, 32, 36, 20, 13, 45, 18, 42, 2, 19, 12), 1313)
91: ((21, 28, 38, 33, 9, 41, 39, 22, 6, 4, 29, 31, 46, 34, 11, 0, 7, 17, 23, 10, 43, 5, 8, 26, 40, 25, 16, 24, 14, 30, 3, 49, 47, 27, 48, 44, 1, 37, 15, 35, 32, 36, 20, 13, 45, 18, 42, 2, 19, 12), 1313)
92: ((21, 28, 38, 33, 9, 41, 39, 22, 6, 4, 29, 31, 46, 34, 11, 0, 7, 17, 23, 10, 43, 5, 8, 26, 40, 25, 16, 24, 14, 30, 3, 49, 47, 27, 48, 44, 1, 37, 15, 35, 32, 36, 20, 13, 45, 18, 42, 2, 19, 12), 1313)
93: ((21, 28, 38, 33, 9, 41, 39, 22, 6, 4, 29, 31, 46, 34, 11, 0, 7, 17, 23, 10, 43, 5, 8, 26, 40, 25, 16, 24, 14, 30, 3, 49, 47, 27, 48, 44, 1, 37, 15, 35, 32, 36, 20, 13, 45, 18, 42, 2, 19, 12), 1313)
94: ((21, 28, 38, 33, 9, 41, 39, 22, 6, 4, 29, 31, 46, 34, 11, 0, 7, 17, 23, 10, 43, 5, 8, 26, 40, 25, 16, 24, 14, 30, 3, 49, 47, 27, 48, 44, 1, 37, 15, 35, 32, 36, 20, 13, 45, 18, 42, 2, 19, 12), 1313)
95: ((21, 28, 38, 33, 9, 41, 39, 22, 6, 4, 29, 31, 46, 34, 11, 0, 7, 17, 23, 10, 43, 5, 8, 26, 40, 25, 16, 24, 14, 30, 3, 49, 47, 27, 48, 44, 1, 37, 15, 35, 32, 36, 20, 13, 45, 18, 42, 2, 19, 12), 1313)
Best: ((21, 28, 38, 33, 9, 41, 39, 22, 6, 4, 29, 31, 46, 34, 11, 0, 7, 17, 23, 10, 43, 5, 8, 26, 40, 25, 16, 24, 14, 30, 3, 49, 47, 27, 48, 44, 1, 37, 15, 35, 32, 36, 20, 13, 45, 18, 42, 2, 19, 12), 1313)
Runtime: 21.5225188 s
