Generations:
60: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
61: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
62: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
63: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
64: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
65: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
66: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
67: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
68: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
69: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
70: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
71: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
72: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
73: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
74: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
75: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
76: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
77: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
78: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
79: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
80: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
81: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
82: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
83: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
84: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
85: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
86: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
87: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
88: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
89: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
90: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
91: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
92: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
93: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
94: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
95: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
Best: ((22, 25, 35, 74, 39, 67, 27, 5, 73, 6, 31, 42, 46, 55, 58, 24, 64, 18, 10, 11, 69, 57, 0, 65, 12, 38, 44, 19, 61, 7, 40, 33, 8, 49, 48, 47, 26, 70, 54, 34, 23, 72, 36, 71, 14, 1, 66, 51, 30, 3, 16, 63, 17, 59, 56, 13, 29, 60, 20, 43, 45, 15, 41, 9, 21, 37, 32, 62, 2, 50, 4, 28, 68, 53, 52), 1386)
Runtime: 25.6850456 s
