Generations:
60: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
61: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
62: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
63: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
64: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
65: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
66: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
67: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
68: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
69: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
70: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
71: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
72: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
73: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
74: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
75: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
76: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
77: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
78: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
79: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
80: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
81: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
82: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
83: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
84: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
85: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
86: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
87: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
88: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
89: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
90: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
91: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
92: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
93: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
94: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
95: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
Best: ((16, 39, 3, 53, 21, 14, 64, 46, 44, 29, 56, 73, 71, 52, 7, 59, 36, 50, 0, 33, 5, 9, 66, 60, 47, 54, 17, 37, 41, 31, 58, 11, 10, 69, 32, 25, 40, 65, 1, 6, 13, 18, 15, 61, 68, 8, 74, 70, 27, 62, 72, 34, 4, 19, 48, 23, 63, 24, 43, 2, 28, 30, 55, 51, 22, 35, 42, 38, 26, 67, 57, 20, 12, 49, 45), 1386)
Runtime: 24.662789500000002 s
