Generations:
88: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
89: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
90: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
91: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
92: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
93: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
94: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
95: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
Best: ((32, 35, 46, 13, 19, 45, 48, 23, 30, 49, 25, 5, 36, 18, 21, 42, 11, 4, 16, 0, 24, 2, 1, 37, 27, 22, 34, 3, 28, 17, 47, 10, 41, 9, 29, 38, 15, 44, 12, 40, 8, 7, 14, 6, 31, 33, 26, 39, 20, 43), 1556)
Runtime: 25.3487039 s
