Generations:
88: ((48, 39, 4, 3, 14, 12, 6, 17, 21, 44, 43, 30, 7, 45, 32, 33, 47, 40, 9, 1, 27, 37, 36, 16, 0, 29, 8, 38, 24, 5, 42, 22, 15, 35, 20, 10, 41, 18, 23, 31, 49, 19, 2, 46, 25, 11, 34, 28, 13, 26), 1313)
89: ((48, 39, 4, 3, 14, 12, 6, 17, 21, 44, 43, 30, 7, 45, 32, 33, 47, 40, 9, 1, 27, 37, 36, 16, 0, 29, 8, 38, 24, 5, 42, 22, 15, 35, 20, 10, 41, 18, 23, 31, 49, 19, 2, 46, 25, 11, 34, 28, 13, 26), 1313)
90: ((48, 39, 4, 3, 14, 12, 6, 17, 21, 44, 43, 30, 7, 45, 32, 33, 47, 40, 9, 1, 27, 37, 36, 16, 0, 29, 8, 38, 24, 5, 42, 22, 15, 35, 20, 10, 41, 18, 23, 31, 49, 19, 2, 46, 25, 11, 34, 28, 13, 26), 1313)
91: ((48, 39, 4, 3, 14, 12, 6, 17, 21, 44, 43, 30, 7, 45, 32, 33, 47, 40, 9, 1, 27, 37, 36, 16, 0, 29, 8, 38, 24, 5, 42, 22, 15, 35, 20, 10, 41, 18, 23, 31, 49, 19, 2, 46, 25, 11, 34, 28, 13, 26), 1313)
92: ((48, 39, 4, 3, 14, 12, 6, 17, 21, 44, 43, 30, 7, 45, 32, 33, 47, 40, 9, 1, 27, 37, 36, 16, 0, 29, 8, 38, 24, 5, 42, 22, 15, 35, 20, 10, 41, 18, 23, 31, 49, 19, 2, 46, 25, 11, 34, 28, 13, 26), 1313)
93: ((48, 39, 4, 3, 14, 12, 6, 17, 21, 44, 43, 30, 7, 45, 32, 33, 47, 40, 9, 1, 27, 37, 36, 16, 0, 29, 8, 38, 24, 5, 42, 22, 15, 35, 20, 10, 41, 18, 23, 31, 49, 19, 2, 46, 25, 11, 34, 28, 13, 26), 1313)
94: ((48, 39, 4, 3, 14, 12, 6, 17, 21, 44, 43, 30, 7, 45, 32, 33, 47, 40, 9, 1, 27, 37, 36, 16, 0, 29, 8, 38, 24, 5, 42, 22, 15, 35, 20, 10, 41, 18, 23, 31, 49, 19, 2, 46, 25, 11, 34, 28, 13, 26), 1313)
95: ((48, 39, 4, 3, 14, 12, 6, 17, 21, 44, 43, 30, 7, 45, 32, 33, 47, 40, 9, 1, 27, 37, 36, 16, 0, 29, 8, 38, 24, 5, 42, 22, 15, 35, 20, 10, 41, 18, 23, 31, 49, 19, 2, 46, 25, 11, 34, 28, 13, 26), 1313)
Best: ((48, 39, 4, 3, 14, 12, 6, 17, 21, 44, 43, 30, 7, 45, 32, 33, 47, 40, 9, 1, 27, 37, 36, 16, 0, 29, 8, 38, 24, 5, 42, 22, 15, 35, 20, 10, 41, 18, 23, 31, 49, 19, 2, 46, 25, 11, 34, 28, 13, 26), 1313)
Runtime: 21.373758799999997 s
