Generations:
88: ((1, 33, 5, 20, 28, 4, 31, 41, 2, 7, 16, 25, 30, 3, 35, 48, 21, 11, 13, 32, 34, 49, 46, 42, 14, 22, 37, 0, 10, 38, 24, 43, 19, 40, 8, 36, 18, 17, 45, 29, 9, 27, 26, 12, 15, 39, 47, 6, 23, 44), 1556)
89: ((1, 33, 5, 20, 28, 4, 31, 41, 2, 7, 16, 25, 30, 3, 35, 48, 21, 11, 13, 32, 34, 49, 46, 42, 14, 22, 37, 0, 10, 38, 24, 43, 19, 40, 8, 36, 18, 17, 45, 29, 9, 27, 26, 12, 15, 39, 47, 6, 23, 44), 1556)
90: ((1, 33, 5, 20, 28, 4, 31, 41, 2, 7, 16, 25, 30, 3, 35, 48, 21, 11, 13, 32, 34, 49, 46, 42, 14, 22, 37, 0, 10, 38, 24, 43, 19, 40, 8, 36, 18, 17, 45, 29, 9, 27, 26, 12, 15, 39, 47, 6, 23, 44), 1556)
91: ((1, 33, 5, 20, 28, 4, 31, 41, 2, 7, 16, 25, 30, 3, 35, 48, 21, 11, 13, 32, 34, 49, 46, 42, 14, 22, 37, 0, 10, 38, 24, 43, 19, 40, 8, 36, 18, 17, 45, 29, 9, 27, 26, 12, 15, 39, 47, 6, 23, 44), 1556)
92: ((1, 33, 5, 20, 28, 4, 31, 41, 2, 7, 16, 25, 30, 3, 35, 48, 21, 11, 13, 32, 34, 49, 46, 42, 14, 22, 37, 0, 10, 38, 24, 43, 19, 40, 8, 36, 18, 17, 45, 29, 9, 27, 26, 12, 15, 39, 47, 6, 23, 44), 1556)
93: ((1, 33, 5, 20, 28, 4, 31, 41, 2, 7, 16, 25, 30, 3, 35, 48, 21, 11, 13, 32, 34, 49, 46, 42, 14, 22, 37, 0, 10, 38, 24, 43, 19, 40, 8, 36, 18, 17, 45, 29, 9, 27, 26, 12, 15, 39, 47, 6, 23, 44), 1556)
94: ((1, 33, 5, 20, 28, 4, 31, 41, 2, 7, 16, 25, 30, 3, 35, 48, 21, 11, 13, 32, 34, 49, 46, 42, 14, 22, 37, 0, 10, 38, 24, 43, 19, 40, 8, 36, 18, 17, 45, 29, 9, 27, 26, 12, 15, 39, 47, 6, 23, 44), 1556)
95: ((1, 33, 5, 20, 28, 4, 31, 41, 2, 7, 16, 25, 30, 3, 35, 48, 21, 11, 13, 32, 34, 49, 46, 42, 14, 22, 37, 0, 10, 38, 24, 43, 19, 40, 8, 36, 18, 17, 45, 29, 9, 27, 26, 12, 15, 39, 47, 6, 23, 44), 1556)
Best: ((1, 33, 5, 20, 28, 4, 31, 41, 2, 7, 16, 25, 30, 3, 35, 48, 21, 11, 13, 32, 34, 49, 46, 42, 14, 22, 37, 0, 10, 38, 24, 43, 19, 40, 8, 36, 18, 17, 45, 29, 9, 27, 26, 12, 15, 39, 47, 6, 23, 44), 1556)
Runtime: 28.6267347 s
