Generations:
88: ((21, 29, 28, 9, 30, 49, 24, 22, 17, 5, 14, 39, 6, 48, 23, 0, 15, 7, 11, 40, 16, 2, 37, 1, 47, 8, 35, 20, 26, 25, 43, 18, 4, 19, 45, 27, 3, 13, 31, 46, 41, 34, 10, 42, 44, 38, 12, 32, 36, 33), 1313)
89: ((21, 29, 28, 9, 30, 49, 24, 22, 17, 5, 14, 39, 6, 48, 23, 0, 15, 7, 11, 40, 16, 2, 37, 1, 47, 8, 35, 20, 26, 25, 43, 18, 4, 19, 45, 27, 3, 13, 31, 46, 41, 34, 10, 42, 44, 38, 12, 32, 36, 33), 1313)
90: ((21, 29, 28, 9, 30, 49, 24, 22, 17, 5, 14, 39, 6, 48, 23, 0, 15, 7, 11, 40, 16, 2, 37, 1, 47, 8, 35, 20, 26, 25, 43, 18, 4, 19, 45, 27, 3, 13, 31, 46, 41, 34, 10, 42, 44, 38, 12, 32, 36, 33), 1313)
91: ((21, 29, 28, 9, 30, 49, 24, 22, 17, 5, 14, 39, 6, 48, 23, 0, 15, 7, 11, 40, 16, 2, 37, 1, 47, 8, 35, 20, 26, 25, 43, 18, 4, 19, 45, 27, 3, 13, 31, 46, 41, 34, 10, 42, 44, 38, 12, 32, 36, 33), 1313)
92: ((21, 29, 28, 9, 30, 49, 24, 22, 17, 5, 14, 39, 6, 48, 23, 0, 15, 7, 11, 40, 16, 2, 37, 1, 47, 8, 35, 20, 26, 25, 43, 18, 4, 19, 45, 27, 3, 13, 31, 46, 41, 34, 10, 42, 44, 38, 12, 32, 36, 33), 1313)
93: ((21, 29, 28, 9, 30, 49, 24, 22, 17, 5, 14, 39, 6, 48, 23, 0, 15, 7, 11, 40, 16, 2, 37, 1, 47, 8, 35, 20, 26, 25, 43, 18, 4, 19, 45, 27, 3, 13, 31, 46, 41, 34, 10, 42, 44, 38, 12, 32, 36, 33), 1313)
94: ((21, 29, 28, 9, 30, 49, 24, 22, 17, 5, 14, 39, 6, 48, 23, 0, 15, 7, 11, 40, 16, 2, 37, 1, 47, 8, 35, 20, 26, 25, 43, 18, 4, 19, 45, 27, 3, 13, 31, 46, 41, 34, 10, 42, 44, 38, 12, 32, 36, 33), 1313)
95: ((21, 29, 28, 9, 30, 49, 24, 22, 17, 5, 14, 39, 6, 48, 23, 0, 15, 7, 11, 40, 16, 2, 37, 1, 47, 8, 35, 20, 26, 25, 43, 18, 4, 19, 45, 27, 3, 13, 31, 46, 41, 34, 10, 42, 44, 38, 12, 32, 36, 33), 1313)
Best: ((21, 29, 28, 9, 30, 49, 24, 22, 17, 5, 14, 39, 6, 48, 23, 0, 15, 7, 11, 40, 16, 2, 37, 1, 47, 8, 35, 20, 26, 25, 43, 18, 4, 19, 45, 27, 3, 13, 31, 46, 41, 34, 10, 42, 44, 38, 12, 32, 36, 33), 1313)
Runtime: 21.3219093 s
