Generations:
60: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
61: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
62: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
63: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
64: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
65: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
66: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
67: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
68: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
69: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
70: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
71: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
72: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
73: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
74: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
75: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
76: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
77: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
78: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
79: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
80: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
81: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
82: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
83: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
84: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
85: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
86: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
87: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
88: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
89: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
90: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
91: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
92: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
93: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
94: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
95: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
Best: ((5, 9, 65, 71, 18, 70, 13, 61, 32, 46, 21, 26, 67, 39, 42, 6, 1, 60, 54, 49, 51, 74, 53, 57, 16, 59, 11, 10, 19, 66, 56, 22, 28, 27, 58, 25, 45, 36, 55, 29, 48, 50, 8, 20, 7, 17, 73, 12, 0, 64, 52, 3, 31, 37, 2, 72, 44, 34, 41, 68, 47, 24, 63, 38, 30, 14, 40, 62, 4, 15, 23, 43, 35, 69, 33), 1386)
Runtime: 23.809546 s
