Generations:
88: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
89: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
90: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
91: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
92: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
93: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
94: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
95: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
Best: ((9, 11, 7, 34, 37, 6, 25, 49, 21, 5, 4, 14, 40, 1, 29, 24, 22, 43, 47, 23, 2, 26, 20, 30, 32, 38, 35, 39, 28, 48, 41, 42, 18, 3, 46, 17, 0, 19, 10, 44, 15, 27, 8, 13, 33, 12, 16, 31, 36, 45), 1556)
Runtime: 25.967860100000003 s
