Generations:
88: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
89: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
90: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
91: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
92: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
93: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
94: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
95: ((49, 20, 14, 35, 18, 27, 7, 31, 41, 10, 33, 2, 36, 11, 6, 37, 32, 23, 21, 34, 38, 9, 5, 39, 3, 46, 17, 13, 42, 16, 48, 45, 12, 30, 22, 28, 26, 40, 47, 8, 24, 43, 25, 44, 4, 15, 19, 0, 29, 1), 1556)
Best: ((43, 2, 6, 31, 1, 23, 29, 0, 27, 26, 19, 3, 22, 9, 45, 8, 49, 15, 12, 41, 16, 34, 24, 32, 36, 30, 20, 14, 11, 39, 25, 44, 37, 13, 40, 48, 38, 4, 18, 28, 10, 33, 47, 46, 17, 42, 5, 35, 7, 21), 1556)
Runtime: 25.3614745 s
