Generations:
60: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
61: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
62: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
63: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
64: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
65: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
66: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
67: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
68: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
69: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
70: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
71: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
72: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
73: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
74: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
75: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
76: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
77: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
78: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
79: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
80: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
81: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
82: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
83: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
84: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
85: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
86: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
87: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
88: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
89: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
90: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
91: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
92: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
93: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
94: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
95: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
Best: ((16, 65, 30, 28, 41, 13, 26, 50, 56, 74, 49, 47, 14, 11, 5, 1, 63, 35, 61, 57, 67, 66, 48, 32, 8, 2, 40, 53, 0, 21, 18, 43, 31, 71, 4, 12, 39, 27, 44, 51, 73, 38, 20, 46, 70, 64, 33, 60, 54, 10, 25, 72, 36, 23, 3, 15, 58, 7, 69, 9, 42, 29, 45, 52, 37, 22, 19, 59, 24, 62, 55, 17, 68, 6, 34), 1386)
Runtime: 25.7496398 s
