Generations:
88: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
89: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
90: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
91: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
92: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
93: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
94: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
95: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
Best: ((36, 8, 47, 23, 22, 15, 42, 48, 5, 44, 49, 30, 25, 39, 31, 26, 16, 45, 29, 38, 32, 6, 0, 28, 7, 11, 33, 10, 43, 37, 17, 46, 18, 1, 35, 4, 20, 19, 2, 12, 41, 14, 40, 13, 27, 34, 9, 21, 3, 24), 1313)
Runtime: 21.5123295 s
