Generations:
88: ((26, 44, 1, 46, 4, 24, 8, 47, 30, 2, 21, 25, 17, 41, 0, 34, 29, 31, 12, 7, 20, 36, 23, 39, 37, 28, 35, 43, 33, 38, 15, 22, 49, 18, 42, 19, 45, 40, 6, 48, 16, 5, 27, 11, 14, 3, 9, 32, 10, 13), 1313)
89: ((26, 44, 1, 46, 4, 24, 8, 47, 30, 2, 21, 25, 17, 41, 0, 34, 29, 31, 12, 7, 20, 36, 23, 39, 37, 28, 35, 43, 33, 38, 15, 22, 49, 18, 42, 19, 45, 40, 6, 48, 16, 5, 27, 11, 14, 3, 9, 32, 10, 13), 1313)
90: ((26, 44, 1, 46, 4, 24, 8, 47, 30, 2, 21, 25, 17, 41, 0, 34, 29, 31, 12, 7, 20, 36, 23, 39, 37, 28, 35, 43, 33, 38, 15, 22, 49, 18, 42, 19, 45, 40, 6, 48, 16, 5, 27, 11, 14, 3, 9, 32, 10, 13), 1313)
91: ((26, 44, 1, 46, 4, 24, 8, 47, 30, 2, 21, 25, 17, 41, 0, 34, 29, 31, 12, 7, 20, 36, 23, 39, 37, 28, 35, 43, 33, 38, 15, 22, 49, 18, 42, 19, 45, 40, 6, 48, 16, 5, 27, 11, 14, 3, 9, 32, 10, 13), 1313)
92: ((26, 44, 1, 46, 4, 24, 8, 47, 30, 2, 21, 25, 17, 41, 0, 34, 29, 31, 12, 7, 20, 36, 23, 39, 37, 28, 35, 43, 33, 38, 15, 22, 49, 18, 42, 19, 45, 40, 6, 48, 16, 5, 27, 11, 14, 3, 9, 32, 10, 13), 1313)
93: ((26, 44, 1, 46, 4, 24, 8, 47, 30, 2, 21, 25, 17, 41, 0, 34, 29, 31, 12, 7, 20, 36, 23, 39, 37, 28, 35, 43, 33, 38, 15, 22, 49, 18, 42, 19, 45, 40, 6, 48, 16, 5, 27, 11, 14, 3, 9, 32, 10, 13), 1313)
94: ((26, 44, 1, 46, 4, 24, 8, 47, 30, 2, 21, 25, 17, 41, 0, 34, 29, 31, 12, 7, 20, 36, 23, 39, 37, 28, 35, 43, 33, 38, 15, 22, 49, 18, 42, 19, 45, 40, 6, 48, 16, 5, 27, 11, 14, 3, 9, 32, 10, 13), 1313)
95: ((26, 44, 1, 46, 4, 24, 8, 47, 30, 2, 21, 25, 17, 41, 0, 34, 29, 31, 12, 7, 20, 36, 23, 39, 37, 28, 35, 43, 33, 38, 15, 22, 49, 18, 42, 19, 45, 40, 6, 48, 16, 5, 27, 11, 14, 3, 9, 32, 10, 13), 1313)
Best: ((26, 44, 1, 46, 4, 24, 8, 47, 30, 2, 21, 25, 17, 41, 0, 34, 29, 31, 12, 7, 20, 36, 23, 39, 37, 28, 35, 43, 33, 38, 15, 22, 49, 18, 42, 19, 45, 40, 6, 48, 16, 5, 27, 11, 14, 3, 9, 32, 10, 13), 1313)
Runtime: 21.2239954 s
