Generations:
88: ((11, 31, 37, 38, 16, 26, 9, 29, 14, 48, 8, 17, 5, 45, 32, 25, 30, 18, 40, 19, 36, 12, 34, 7, 35, 21, 4, 24, 46, 28, 44, 42, 27, 49, 20, 22, 6, 23, 39, 47, 13, 15, 2, 10, 1, 43, 0, 33, 3, 41), 1313)
89: ((11, 31, 37, 38, 16, 26, 9, 29, 14, 48, 8, 17, 5, 45, 32, 25, 30, 18, 40, 19, 36, 12, 34, 7, 35, 21, 4, 24, 46, 28, 44, 42, 27, 49, 20, 22, 6, 23, 39, 47, 13, 15, 2, 10, 1, 43, 0, 33, 3, 41), 1313)
90: ((11, 31, 37, 38, 16, 26, 9, 29, 14, 48, 8, 17, 5, 45, 32, 25, 30, 18, 40, 19, 36, 12, 34, 7, 35, 21, 4, 24, 46, 28, 44, 42, 27, 49, 20, 22, 6, 23, 39, 47, 13, 15, 2, 10, 1, 43, 0, 33, 3, 41), 1313)
91: ((11, 31, 37, 38, 16, 26, 9, 29, 14, 48, 8, 17, 5, 45, 32, 25, 30, 18, 40, 19, 36, 12, 34, 7, 35, 21, 4, 24, 46, 28, 44, 42, 27, 49, 20, 22, 6, 23, 39, 47, 13, 15, 2, 10, 1, 43, 0, 33, 3, 41), 1313)
92: ((11, 31, 37, 38, 16, 26, 9, 29, 14, 48, 8, 17, 5, 45, 32, 25, 30, 18, 40, 19, 36, 12, 34, 7, 35, 21, 4, 24, 46, 28, 44, 42, 27, 49, 20, 22, 6, 23, 39, 47, 13, 15, 2, 10, 1, 43, 0, 33, 3, 41), 1313)
93: ((11, 31, 37, 38, 16, 26, 9, 29, 14, 48, 8, 17, 5, 45, 32, 25, 30, 18, 40, 19, 36, 12, 34, 7, 35, 21, 4, 24, 46, 28, 44, 42, 27, 49, 20, 22, 6, 23, 39, 47, 13, 15, 2, 10, 1, 43, 0, 33, 3, 41), 1313)
94: ((11, 31, 37, 38, 16, 26, 9, 29, 14, 48, 8, 17, 5, 45, 32, 25, 30, 18, 40, 19, 36, 12, 34, 7, 35, 21, 4, 24, 46, 28, 44, 42, 27, 49, 20, 22, 6, 23, 39, 47, 13, 15, 2, 10, 1, 43, 0, 33, 3, 41), 1313)
95: ((11, 31, 37, 38, 16, 26, 9, 29, 14, 48, 8, 17, 5, 45, 32, 25, 30, 18, 40, 19, 36, 12, 34, 7, 35, 21, 4, 24, 46, 28, 44, 42, 27, 49, 20, 22, 6, 23, 39, 47, 13, 15, 2, 10, 1, 43, 0, 33, 3, 41), 1313)
Best: ((11, 31, 37, 38, 16, 26, 9, 29, 14, 48, 8, 17, 5, 45, 32, 25, 30, 18, 40, 19, 36, 12, 34, 7, 35, 21, 4, 24, 46, 28, 44, 42, 27, 49, 20, 22, 6, 23, 39, 47, 13, 15, 2, 10, 1, 43, 0, 33, 3, 41), 1313)
Runtime: 21.768861599999997 s
