Generations:
88: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
89: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
90: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
91: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
92: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
93: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
94: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
95: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
Best: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
Runtime: 20.283782199999997 s
