Generations:
60: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
61: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
62: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
63: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
64: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
65: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
66: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
67: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
68: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
69: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
70: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
71: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
72: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
73: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
74: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
75: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
76: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
77: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
78: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
79: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
80: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
81: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
82: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
83: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
84: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
85: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
86: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
87: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
88: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
89: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
90: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
91: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
92: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
93: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
94: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
95: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
Best: ((27, 60, 18, 37, 34, 70, 6, 14, 72, 12, 53, 44, 43, 28, 33, 10, 3, 13, 59, 74, 23, 55, 63, 17, 48, 65, 2, 52, 7, 11, 71, 30, 56, 73, 41, 61, 31, 42, 69, 68, 46, 22, 38, 21, 20, 62, 51, 54, 49, 1, 26, 36, 0, 16, 9, 64, 50, 8, 58, 57, 15, 66, 29, 67, 25, 45, 47, 39, 35, 24, 5, 32, 40, 19, 4), 1386)
Runtime: 26.3159566 s
