Generations:
60: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
61: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
62: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
63: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
64: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
65: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
66: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
67: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
68: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
69: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
70: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
71: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
72: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
73: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
74: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
75: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
76: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
77: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
78: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
79: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
80: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
81: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
82: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
83: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
84: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
85: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
86: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
87: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
88: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
89: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
90: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
91: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
92: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
93: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
94: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
95: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
Best: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
Runtime: 25.69884 s
