Generations:
88: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
89: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
90: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
91: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
92: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
93: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
94: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
95: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
Best: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
Runtime: 22.8207034 s
