Generations:
60: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
61: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
62: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
63: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
64: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
65: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
66: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
67: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
68: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
69: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
70: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
71: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
72: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
73: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
74: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
75: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
76: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
77: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
78: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
79: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
80: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
81: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
82: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
83: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
84: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
85: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
86: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
87: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
88: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
89: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
90: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
91: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
92: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
93: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
94: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
95: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
Best: ((53, 25, 62, 65, 10, 45, 73, 8, 41, 44, 5, 37, 12, 74, 3, 17, 39, 63, 66, 59, 55, 69, 71, 35, 34, 26, 67, 38, 48, 42, 30, 32, 60, 57, 33, 36, 15, 56, 11, 43, 27, 7, 68, 21, 24, 19, 1, 16, 40, 13, 20, 28, 52, 61, 64, 58, 14, 54, 9, 0, 23, 47, 22, 50, 46, 4, 6, 51, 2, 49, 18, 70, 72, 29, 31), 1386)
Runtime: 24.4760432 s
