Generations:
88: ((49, 10, 1, 43, 36, 11, 28, 8, 17, 21, 32, 45, 48, 30, 25, 22, 29, 20, 6, 34, 44, 27, 35, 41, 31, 7, 19, 15, 5, 16, 39, 0, 3, 9, 23, 47, 40, 18, 37, 38, 24, 12, 4, 46, 13, 14, 2, 33, 42, 26), 1313)
89: ((49, 10, 1, 43, 36, 11, 28, 8, 17, 21, 32, 45, 48, 30, 25, 22, 29, 20, 6, 34, 44, 27, 35, 41, 31, 7, 19, 15, 5, 16, 39, 0, 3, 9, 23, 47, 40, 18, 37, 38, 24, 12, 4, 46, 13, 14, 2, 33, 42, 26), 1313)
90: ((49, 10, 1, 43, 36, 11, 28, 8, 17, 21, 32, 45, 48, 30, 25, 22, 29, 20, 6, 34, 44, 27, 35, 41, 31, 7, 19, 15, 5, 16, 39, 0, 3, 9, 23, 47, 40, 18, 37, 38, 24, 12, 4, 46, 13, 14, 2, 33, 42, 26), 1313)
91: ((49, 10, 1, 43, 36, 11, 28, 8, 17, 21, 32, 45, 48, 30, 25, 22, 29, 20, 6, 34, 44, 27, 35, 41, 31, 7, 19, 15, 5, 16, 39, 0, 3, 9, 23, 47, 40, 18, 37, 38, 24, 12, 4, 46, 13, 14, 2, 33, 42, 26), 1313)
92: ((49, 10, 1, 43, 36, 11, 28, 8, 17, 21, 32, 45, 48, 30, 25, 22, 29, 20, 6, 34, 44, 27, 35, 41, 31, 7, 19, 15, 5, 16, 39, 0, 3, 9, 23, 47, 40, 18, 37, 38, 24, 12, 4, 46, 13, 14, 2, 33, 42, 26), 1313)
93: ((49, 10, 1, 43, 36, 11, 28, 8, 17, 21, 32, 45, 48, 30, 25, 22, 29, 20, 6, 34, 44, 27, 35, 41, 31, 7, 19, 15, 5, 16, 39, 0, 3, 9, 23, 47, 40, 18, 37, 38, 24, 12, 4, 46, 13, 14, 2, 33, 42, 26), 1313)
94: ((49, 10, 1, 43, 36, 11, 28, 8, 17, 21, 32, 45, 48, 30, 25, 22, 29, 20, 6, 34, 44, 27, 35, 41, 31, 7, 19, 15, 5, 16, 39, 0, 3, 9, 23, 47, 40, 18, 37, 38, 24, 12, 4, 46, 13, 14, 2, 33, 42, 26), 1313)
95: ((49, 10, 1, 43, 36, 11, 28, 8, 17, 21, 32, 45, 48, 30, 25, 22, 29, 20, 6, 34, 44, 27, 35, 41, 31, 7, 19, 15, 5, 16, 39, 0, 3, 9, 23, 47, 40, 18, 37, 38, 24, 12, 4, 46, 13, 14, 2, 33, 42, 26), 1313)
Best: ((49, 10, 1, 43, 36, 11, 28, 8, 17, 21, 32, 45, 48, 30, 25, 22, 29, 20, 6, 34, 44, 27, 35, 41, 31, 7, 19, 15, 5, 16, 39, 0, 3, 9, 23, 47, 40, 18, 37, 38, 24, 12, 4, 46, 13, 14, 2, 33, 42, 26), 1313)
Runtime: 21.473336099999997 s
