Generations:
88: ((9, 37, 19, 43, 39, 5, 30, 26, 29, 40, 18, 17, 35, 33, 46, 24, 32, 48, 45, 6, 11, 2, 34, 25, 20, 12, 10, 27, 0, 22, 15, 38, 3, 23, 44, 13, 36, 47, 8, 31, 42, 16, 41, 28, 4, 7, 21, 14, 49, 1), 1313)
89: ((9, 37, 19, 43, 39, 5, 30, 26, 29, 40, 18, 17, 35, 33, 46, 24, 32, 48, 45, 6, 11, 2, 34, 25, 20, 12, 10, 27, 0, 22, 15, 38, 3, 23, 44, 13, 36, 47, 8, 31, 42, 16, 41, 28, 4, 7, 21, 14, 49, 1), 1313)
90: ((9, 37, 19, 43, 39, 5, 30, 26, 29, 40, 18, 17, 35, 33, 46, 24, 32, 48, 45, 6, 11, 2, 34, 25, 20, 12, 10, 27, 0, 22, 15, 38, 3, 23, 44, 13, 36, 47, 8, 31, 42, 16, 41, 28, 4, 7, 21, 14, 49, 1), 1313)
91: ((9, 37, 19, 43, 39, 5, 30, 26, 29, 40, 18, 17, 35, 33, 46, 24, 32, 48, 45, 6, 11, 2, 34, 25, 20, 12, 10, 27, 0, 22, 15, 38, 3, 23, 44, 13, 36, 47, 8, 31, 42, 16, 41, 28, 4, 7, 21, 14, 49, 1), 1313)
92: ((9, 37, 19, 43, 39, 5, 30, 26, 29, 40, 18, 17, 35, 33, 46, 24, 32, 48, 45, 6, 11, 2, 34, 25, 20, 12, 10, 27, 0, 22, 15, 38, 3, 23, 44, 13, 36, 47, 8, 31, 42, 16, 41, 28, 4, 7, 21, 14, 49, 1), 1313)
93: ((9, 37, 19, 43, 39, 5, 30, 26, 29, 40, 18, 17, 35, 33, 46, 24, 32, 48, 45, 6, 11, 2, 34, 25, 20, 12, 10, 27, 0, 22, 15, 38, 3, 23, 44, 13, 36, 47, 8, 31, 42, 16, 41, 28, 4, 7, 21, 14, 49, 1), 1313)
94: ((9, 37, 19, 43, 39, 5, 30, 26, 29, 40, 18, 17, 35, 33, 46, 24, 32, 48, 45, 6, 11, 2, 34, 25, 20, 12, 10, 27, 0, 22, 15, 38, 3, 23, 44, 13, 36, 47, 8, 31, 42, 16, 41, 28, 4, 7, 21, 14, 49, 1), 1313)
95: ((9, 37, 19, 43, 39, 5, 30, 26, 29, 40, 18, 17, 35, 33, 46, 24, 32, 48, 45, 6, 11, 2, 34, 25, 20, 12, 10, 27, 0, 22, 15, 38, 3, 23, 44, 13, 36, 47, 8, 31, 42, 16, 41, 28, 4, 7, 21, 14, 49, 1), 1313)
Best: ((9, 37, 19, 43, 39, 5, 30, 26, 29, 40, 18, 17, 35, 33, 46, 24, 32, 48, 45, 6, 11, 2, 34, 25, 20, 12, 10, 27, 0, 22, 15, 38, 3, 23, 44, 13, 36, 47, 8, 31, 42, 16, 41, 28, 4, 7, 21, 14, 49, 1), 1313)
Runtime: 19.313948699999997 s
