Generations:
88: ((5, 0, 36, 43, 3, 30, 33, 19, 14, 6, 49, 25, 34, 9, 46, 31, 1, 12, 45, 17, 44, 22, 48, 37, 18, 4, 32, 41, 7, 23, 2, 29, 40, 15, 27, 10, 38, 42, 47, 16, 24, 11, 8, 35, 26, 20, 13, 28, 21, 39), 1313)
89: ((5, 0, 36, 43, 3, 30, 33, 19, 14, 6, 49, 25, 34, 9, 46, 31, 1, 12, 45, 17, 44, 22, 48, 37, 18, 4, 32, 41, 7, 23, 2, 29, 40, 15, 27, 10, 38, 42, 47, 16, 24, 11, 8, 35, 26, 20, 13, 28, 21, 39), 1313)
90: ((5, 0, 36, 43, 3, 30, 33, 19, 14, 6, 49, 25, 34, 9, 46, 31, 1, 12, 45, 17, 44, 22, 48, 37, 18, 4, 32, 41, 7, 23, 2, 29, 40, 15, 27, 10, 38, 42, 47, 16, 24, 11, 8, 35, 26, 20, 13, 28, 21, 39), 1313)
91: ((5, 0, 36, 43, 3, 30, 33, 19, 14, 6, 49, 25, 34, 9, 46, 31, 1, 12, 45, 17, 44, 22, 48, 37, 18, 4, 32, 41, 7, 23, 2, 29, 40, 15, 27, 10, 38, 42, 47, 16, 24, 11, 8, 35, 26, 20, 13, 28, 21, 39), 1313)
92: ((5, 0, 36, 43, 3, 30, 33, 19, 14, 6, 49, 25, 34, 9, 46, 31, 1, 12, 45, 17, 44, 22, 48, 37, 18, 4, 32, 41, 7, 23, 2, 29, 40, 15, 27, 10, 38, 42, 47, 16, 24, 11, 8, 35, 26, 20, 13, 28, 21, 39), 1313)
93: ((5, 0, 36, 43, 3, 30, 33, 19, 14, 6, 49, 25, 34, 9, 46, 31, 1, 12, 45, 17, 44, 22, 48, 37, 18, 4, 32, 41, 7, 23, 2, 29, 40, 15, 27, 10, 38, 42, 47, 16, 24, 11, 8, 35, 26, 20, 13, 28, 21, 39), 1313)
94: ((5, 0, 36, 43, 3, 30, 33, 19, 14, 6, 49, 25, 34, 9, 46, 31, 1, 12, 45, 17, 44, 22, 48, 37, 18, 4, 32, 41, 7, 23, 2, 29, 40, 15, 27, 10, 38, 42, 47, 16, 24, 11, 8, 35, 26, 20, 13, 28, 21, 39), 1313)
95: ((5, 0, 36, 43, 3, 30, 33, 19, 14, 6, 49, 25, 34, 9, 46, 31, 1, 12, 45, 17, 44, 22, 48, 37, 18, 4, 32, 41, 7, 23, 2, 29, 40, 15, 27, 10, 38, 42, 47, 16, 24, 11, 8, 35, 26, 20, 13, 28, 21, 39), 1313)
Best: ((5, 0, 36, 43, 3, 30, 33, 19, 14, 6, 49, 25, 34, 9, 46, 31, 1, 12, 45, 17, 44, 22, 48, 37, 18, 4, 32, 41, 7, 23, 2, 29, 40, 15, 27, 10, 38, 42, 47, 16, 24, 11, 8, 35, 26, 20, 13, 28, 21, 39), 1313)
Runtime: 21.6859195 s
