Generations:
60: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
61: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
62: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
63: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
64: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
65: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
66: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
67: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
68: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
69: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
70: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
71: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
72: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
73: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
74: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
75: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
76: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
77: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
78: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
79: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
80: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
81: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
82: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
83: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
84: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
85: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
86: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
87: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
88: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
89: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
90: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
91: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
92: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
93: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
94: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
95: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
Best: ((74, 12, 21, 45, 54, 67, 61, 56, 68, 72, 11, 33, 40, 48, 6, 20, 39, 18, 58, 49, 22, 29, 59, 36, 25, 55, 66, 70, 14, 64, 4, 31, 0, 62, 42, 10, 27, 23, 69, 63, 1, 52, 37, 57, 50, 5, 41, 73, 65, 2, 3, 7, 9, 34, 53, 15, 38, 19, 17, 35, 26, 30, 43, 13, 60, 46, 44, 51, 47, 16, 28, 71, 32, 24, 8), 1386)
Runtime: 23.4608821 s
