Generations:
88: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
89: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
90: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
91: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
92: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
93: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
94: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
95: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
Best: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
Runtime: 22.156693399999998 s
